plenty, 6
pleurisy, 2
plight, 1
plot, 2
plots, 1
plugs, 1
ply, 2
plying, 1
pockets, 1
poddar, 2
poems, 1
poet, 3
poetess, 1
poetry, 1
point, 40
pointed, 4
pointer, 1
pointing, 3
points, 10
poison, 5
poles, 1
poli, 2
police, 4
policies, 1
policy, 3
politi, 1
political, 54
politically, 5
politicians, 2
politics, 5
ponder, 4
pondered, 1
pondering, 3
pondicherry, 1
poona, 66
poor, 29
poorest, 2
popatlal, 2
poppleton, 2
popular, 6
popularize, 1
popularly, 2
population, 2
porbandar, 1
porbundar, 1
porchester, 1
port, 1
portfolio, 1
portion, 5
portions, 3
porto, 2
posers, 2
position, 31
possess, 1
possessed, 1
possession, 7
possessions, 1
possibilities, 1
possible, 72
post, 25
postage, 1
postal, 2
postcard, 19
postcards, 1
posted, 5
posting, 2
postmarked, 3
postmaster, 1
postpone, 2
postponed, 5
postscript, 4
pot, 2
pots, 1
potti, 1
pounded, 1
pounds, 1
poured, 1
pouring, 1
poverty, 2
powder, 3
power, 34
powerfarm, 1
powerful, 1
powers, 3
pp, 20
prabha, 5
prabhakar, 19
prabhavati, 11
prabhavatidevi, 1
prabhavatis, 2
prabhu, 1
prabhudas, 1
prabhudutt, 2
prachar, 13
prachin, 1
prachure, 1
practicable, 3
practical, 3
practically, 5
practice, 19
practices, 1
practise, 3
practises, 1
practising, 2
pradesh, 4
prafulla, 2
pragati, 1
praise, 5
praises, 1
praja, 1
prajamandal, 1
prakasam, 4
prakash, 5
prakriti, 1
pranjivandas, 3
prasad, 20
prasadi, 2
prashnapar, 2
pratap, 1
prathama, 1
pratish, 1
pratishthan, 5
pray, 9
prayag, 5
prayed, 2
prayer, 52
prayers, 17
pre, 3
precede, 1
precedent, 2
preceding, 21
precepts, 2
precise, 1
precluded, 1
predecessor, 1
predominance, 1
predominantly, 1
preface, 6
prefaces, 1
prefer, 2
preference, 2
preferences, 1
preferred, 1
preferring, 2
prejudge, 1
prejudice, 3
prejudiced, 1
preliminary, 1
prelude, 2
prem, 1
prema, 5
premabehn, 1
premi, 7
premier, 5
premiers, 2
premlata, 3
premlila, 4
premlilabehn, 1
preo, 1
preoccupation, 2
prepaid, 1
preparation, 1
preparations, 1
prepare, 1
prepared, 19
prepares, 1
prerogative, 1
prescribed, 1
presence, 13
present, 65
presented, 1
presenting, 1
preserve, 3
preserved, 1
presided, 1
president, 37
presidents, 1
presidentship, 1
press, 55
pressall, 1
pressed, 2
pressure, 5
preston, 3
presumably, 9
presume, 2
presupposes, 1
prevail, 2
prevailing, 1
prevails, 2
prevent, 3
prevented, 1
prevents, 1
previous, 5
previously, 1
price, 2
priced, 1
prices, 1
pricked, 1
pride, 5
primary, 1
prime, 6
princely, 1
princes, 4
principal, 5
principally, 2
principle, 11
principles, 5
printed, 1
prison, 6
prisoner, 1
prisoners, 22
prithuraj, 1
privacy, 1
private, 17
privilege, 1
privileged, 1
privileges, 1
privte, 2
privy, 6
prize, 2
probable, 1
probably, 12
problem, 12
problematical, 2
problems, 11
procedure, 4
proceed, 2
proceeded, 2
proceeding, 1
proceedings, 5
process, 5
processes, 4
proclaims, 1
proclamation, 1
procreate, 1
procure, 1
produce, 5
produced, 10
produces, 1
producing, 4
production, 9
products, 2
prof, 10
profession, 1
professional, 2
professionals, 1
professor, 4
profit, 2
profitable, 3
profitably, 2
profiteering, 2
profits, 2
profulla, 5
progeny, 2
programme, 24
programmeto, 1
programrne, 1
progress, 23
progressing, 1
progressive, 1
progressively, 1
prohibitory, 1
project, 1
prolix, 1
prolong, 1
prolonged, 2
prolonging, 2
prominence, 1
prominent, 2
promise, 6
promised, 3
promises, 3
promote, 1
promotes, 1
promoting, 1
prompt, 6
promptly, 1
prompts, 1
pronouncement, 1
pronouns, 1
pronunciation, 1
proof, 2
propaganda, 4
propagandists, 1
propagates, 1
propagating, 4
propagation, 2
proper, 33
properly, 7
properties, 1
property, 5
prophecy, 2
proportion, 1
proportions, 3
proposal, 14
proposals, 20
propose, 8
proposed, 17
proposes, 1
proposition, 1
pros, 1
prosecute, 1
prosecution, 2
prospect, 1
prospective, 3
prospects, 1
prosper, 1
prosperity, 6
prosperous, 1
protect, 1
protected, 1
protection, 2
protector, 1
protest, 1
protesting, 1
proud, 1
provable, 1
prove, 7
proved, 12
proverbial, 1
proves, 1
provide, 6
provided, 7
providing, 3
province, 4
provinces, 12
provincial, 12
provision, 4
provisional, 1
prudence, 1
ps, 24
psychological, 3
pt, 1
public, 32
publication, 9
publicize, 1
publicly, 1
publish, 11
published, 26
publisher, 2
publishers, 1
publishing, 3
pulled, 1
pulls, 1
pulses, 1
punishment, 3
punjab, 8
punjabi, 1
pupils, 3
purchase, 1
purchasers, 1
pure, 21
purely, 5
puri, 3
purification, 3
purified, 2
purity, 4
purnamidam, 1
purnima, 3
purport, 1
purpose, 19
purposely, 2
purposes, 8
pursue, 3
pursued, 1
puru, 1
purushottam, 12
purushottamdas, 9
pushpa, 11
pushpabehn, 1
pushpas, 1
put, 52
putrako, 5
puts, 4
putting, 4
pyarclal, 1
pyarelal, 849
pyarelalji, 1
pyarelals, 1
q, 14
qaid, 3
quackery, 1
quaker, 1
qualification, 1
qualified, 2
qualify, 1
qualities, 2
quantity, 9
quarrel, 1
quarrels, 2
quarters, 1
ques, 1
question, 76
questionnaire, 1
questions, 22
questionshall, 1
quic, 1
quick, 3
quicken, 1
quickest, 1
quickly, 3
quiet, 4
quinine, 2
quit, 4
quite, 32
quito, 1
quomi, 1
quota, 2
quotations, 1
quote, 1
quoted, 4
qureshi, 3
r, 35
rabindranath, 1
race, 3
races, 3
radha, 3
radhabehn, 1
radhakisan, 1
radhakrishna, 3
radhakrishnan, 3
radhika, 1
radiant, 1
radically, 1
rae, 1
rafi, 4
rage, 1
raghuvir, 6
rahbar, 1
rai, 2
raihana, 3
railing, 1
railway, 4
railways, 2
rain, 3
raining, 4
rains, 5
raipur, 1
raise, 6
raised, 13
raises, 1
raising, 3
raj, 6
raja, 3
rajabahadur, 1
rajagopa, 1
rajagopalachari, 6
rajagopalachariar, 2
rajagopalacharis, 1
rajaji, 8
rajajis, 1
rajani, 4
rajaram, 1
rajarshi, 1
rajasthan, 2
rajdas, 1
rajen, 1
rajendra, 20
rajendraprasad, 2
rajkot, 5
rajkumari, 9
rajkumaris, 1
rajmohan, 1
rajpur, 4
raju, 2
rajya, 3
ral, 1
ram, 3
rama, 1
ramachandra, 3
ramachandran, 5
ramakrishna, 7
ramanama, 5
ramanbhai, 2
ramanot, 1
ramaswai, 1
ramaswami, 6
ramaswamis, 1
ramaswamy, 1
ramayana, 2
rambhau, 1
ramchandani, 2
ramchandra, 2
ramdas, 12
ramdass, 2
ramdev, 3
ramdhun, 1
rameshchandra, 2
rameshwardas, 2
rameshwari, 11
rameshwaribehn, 3
ramgarh, 1
ramkishore, 1
ramkrishna, 1
ramnarayan, 18
ramnarayanji, 1
ramnarayans, 1
ramnath, 3
ramnaths, 1
ramprasad, 11
ramu, 1
ramzan, 1
ranchhod, 2
ranchhoddas, 3
ranchi, 1
ranga, 5
ranganayaki, 3
rangaswami, 1
ranges, 1
rani, 1
ranu, 1
rao, 14
raoji, 1
raos, 1
rashtra, 1
rashtrabhasha, 4
rashtrabhashake, 2
rasiklal, 3
rate, 6
rath, 1
rather, 7
ratilal, 2
ratnamayi, 3
re, 3
rea, 1
reach, 20
reached, 12
reaches, 3
reaching, 7
react, 1
reaction, 1
reactionary, 1
read, 97
reader, 3
readers, 6
readily, 1
readiness, 1
reading, 13
ready, 15
real, 13
reality, 2
realiza, 1
realization, 5
realize, 13
realized, 10
realizes, 1
really, 16
reason, 23
reasonable, 2
reasoning, 3
reasons, 2
reassured, 1
rebel, 1
recall, 3
receipt, 4
receive, 9
received, 85
receiving, 7
recent, 5
recently, 6
reciprocates, 1
recitation, 5
recite, 3
recited, 2
reciting, 3
reckoned, 1
recognition, 1
recognize, 2
recognized, 3
recognizes, 1
recollect, 1
recollection, 1
recom, 1
recommend, 1
recommendations, 2
recommended, 2
reconcile, 1
reconciled, 1
reconciliation, 1
reconsider, 1
reconstituted, 2
reconstruction, 1
record, 2
recorded, 1
recouping, 1
recover, 6
recovered, 5
recovers, 2
recriminations, 2
recruitment, 1
rectified, 2
red, 1
reddi, 1
reddy, 5
redirected, 1
redounds, 1
reduce, 1
reduced, 5
reed, 2
reel, 1
refer, 4
reference, 18
references, 1
referred, 9
referring, 2
refers, 1
reflect, 2
reflected, 2
reflecting, 1
reflects, 1
reform, 4
reforms, 1
refrain, 2
refrained, 1
refreshing, 1
refusal, 1
refuse, 7
refused, 3
refusing, 2
refuted, 2
regain, 5
regard, 27
regarded, 4
regarding, 19
regardingyour, 1
regardless, 1
regards, 12
regasd, 1
regeneration, 1
regime, 1
register, 2
registered, 7
regret, 2
regrets, 2
regular, 5
regularize, 1
regularly, 3
regulations, 1
reign, 4
reins, 1
reiterate, 1
reiterated, 1
reject, 7
rejected, 8
rejection, 1
rejoice, 2
relapse, 1
related, 1
relates, 1
relating, 4
relation, 3
relations, 9
relationship, 1
relationswith, 1
relative, 1
relatively, 1
relatives, 5
relaxed, 1
release, 21
released, 17
releasing, 3
relevancy, 1
relevant, 7
reliance, 1
reliant, 3
relief, 5
relieve, 2
relieved, 3
religion, 10
religions, 5
religious, 7
religiously, 1
relinquish, 1
reluctance, 1
rely, 1
relying, 1
remain, 30
remained, 4
remaining, 7
remains, 14
remark, 2
remarkable, 1
remarked, 1
remarks, 4
remedy, 4
remem, 1
remember, 29
remembered, 1
remembers, 1
remembrance, 1
remind, 1
reminder, 1
removal, 3
remove, 8
removed, 12
removing, 2
render, 7
rendered, 7
rendering, 5
renewal, 1
renounced, 1
renown, 1
rent, 5
rentia, 1
repair, 1
reparation, 1
repeat, 2
repeated, 2
repeatedly, 3
repeating, 2
repect, 1
repercussions, 1
repetition, 1
replace, 2
replacing, 1
replied, 13
replies, 1
reply, 84
replying, 7
report, 17
reported, 13
reporters, 2
reports, 5
repose, 1
repository, 1
repre, 1
reprehensible, 1
represent, 19
representation, 6
representative, 11
representatives, 7
represented, 12
representing, 4
represents, 2
repression, 1
reproduced, 2
repudiate, 1
reputation, 2
request, 10
requested, 8
require, 2
required, 19
requirement, 2
requirements, 4
requires, 4
requiring, 3
requisite, 1
resemblance, 1
resentful, 1
reserve, 2
reserved, 1
reserving, 1
reshape, 2
reshaped, 1
residence, 1
resign, 4
resignation, 4
resigned, 3
resigning, 2
resist, 1
resistance, 1
resisters, 3
reso, 1
resolution, 7
resolutions, 1
resolve, 4
resolved, 1
resolves, 1
resolving, 1
resort, 5
resorting, 1
resorts, 1
resourcefulness, 1
respect, 7
respectful, 1
respective, 3
respectively, 1
respond, 2
response, 2
responsibility, 17
responsible, 7
rest, 35
resting, 1
restless, 1
restored, 1
restrain, 2
restraint, 3
restriction, 2
restrictions, 3
rests, 3
result, 17
results, 4
resuscitation, 1
retain, 6
retained, 5
retaining, 1
retaliated, 1
retention, 1
retired, 2
retirement, 1
retrieve, 1
return, 35
returned, 4
returning, 5
rev, 1
reveal, 1
reveals, 1
revenue, 1
revered, 1
reverse, 2
reviera, 1
reviewed, 1
revise, 1
revised, 3
revising, 1
revision, 1
revitalized, 1
revitalizing, 1
revival, 2
revived, 1
revivespinning, 1
rewrite, 1
rhin, 1
rhinoceros, 1
rian, 1
rice, 2
rich, 6
richard, 2
richardson, 1
richer, 1
richest, 1
rid, 5
ride, 2
ridge, 1
ridicule, 1
riding, 1
rifle, 4
right, 92
rightful, 2
rightly, 2
rights, 5
rigid, 1
rigorously, 1
ring, 3
rings, 1
rioters, 1
riots, 6
ripened, 1
rise, 5
risen, 2
rising, 1
risk, 3
ritch, 2
rite, 6
rites, 5
rly, 1
road, 51
roads, 1
roasting, 1
rock, 2
rohri, 1
role, 1
roman, 1
romen, 3
room, 21
rooms, 1
root, 3
rooting, 1
roots, 2
rope, 1
rose, 1
rote, 1
roublesome, 1
rough, 1
roughshod, 1
round, 4
rousing, 1
rously, 1
route, 1
routine, 1
royal, 2
royapettah, 1
royden, 1
rs, 35
rt, 1
rubber, 1
rubbing, 1
rude, 1
ruin, 1
ruined, 3
rule, 15
ruled, 1
ruler, 1
rules, 11
ruling, 1
rumour, 2
rumours, 1
run, 17
running, 4
runs, 2
rupa, 1
rupee, 2
rupees, 3
ruplekha, 1
rural, 1
rush, 1
rustomji, 1
s, 76
sabarmati, 1
sabha, 10
sabhas, 1
sabotaged, 1
sacred, 3
sacrifice, 13
sacrificed, 1
sacrificing, 1
sad, 1
sadaqat, 1
sadashiv, 1
saf, 1
safe, 1
safeguarded, 1
safeguards, 1
safely, 2
sage, 1
saheb, 35
saheba, 2
sahebs, 2
sahitya, 8
said, 100
sailen, 17
sailendra, 4
sailens, 2
sakal, 1
sake, 30
saket, 1
salaam, 7
salaries, 1
salary, 4
sale, 5
sales, 4
salim, 3
salt, 2
salvation, 1
samadhi, 2
samarpur, 3
samaspur, 1
same, 75
samiti, 2
sammelan, 18
sample, 1
samples, 1
sampurnanand, 6
samuel, 7
samyukta, 1
san, 3
sanatorium, 1
sanction, 5
sanctioned, 1
sandhadiawad, 1
sandhurst, 5
sangeet, 1
sanger, 3
sangh, 43
sanghavi, 2
sanghs, 2
sangrur, 1
sanity, 1
sank, 1
sankaranji, 1
sanskrit, 5
sansthanam, 1
santhome, 1
santok, 1
santtilal, 1
saptapadi, 1
sarabhai, 9
sarai, 1
sarala, 7
sarangpur, 1
saraswati, 7
saraswatis, 1
sarat, 7
sardar, 39
sardarji, 1
sardars, 4
sardesai, 3
sari, 1
sarily, 1
sarla, 1
saroj, 2
sarojini, 5
sastri, 2
sastriji, 1
sat, 3
satan, 1
satis, 16
satisfaction, 10
satisfactory, 2
satisfied, 7
satish, 1
saturday, 2
satyagraha, 6
satyagrahi, 2
satyamurthi, 2
satyan, 1
satyanarayan, 1
satyanarayana, 2
satyanji, 1
satyartha, 1
satyavati, 6
satyavatidevi, 1
saundaram, 1
savant, 1
savarkar, 1
savarna, 1
savarnas, 6
save, 14
saved, 5
saves, 1
saving, 1
savita, 3
savoy, 1
saw, 13
saxeria, 1
say, 147
sayani, 2
saying, 26
says, 28
scale, 3
scared, 4
scene, 1
scenery, 1
schedule, 4
scheduled, 9
scheme, 16
schemes, 1
scholarships, 1
school, 18
schools, 6
science, 10
scientific, 3
scientifically, 1
scientists, 1
scindia, 9
scope, 4
scorpion, 1
scramble, 1
scribbled, 4
script, 13
scripts, 12
scriptural, 1
scripture, 3
scriptures, 4
scruple, 1
scrupulously, 1
scrutinize, 1
sculpture, 1
sea, 1
sealing, 1
search, 1
searchlight, 1
seat, 3
seated, 2
seats, 1
second, 24
secondary, 1
secondly, 3
seconds, 1
secr, 1
secret, 2
secretary, 47
secretary5, 1
secretaryship, 1
sectarian, 1
section, 8
sectional, 2
sections, 1
secure, 8
securing, 3
see, 170
seed, 1
seeds, 2
seeing, 8
seek, 12
seeking, 3
seeks, 4
seem, 15
seems, 33
seemsstrange, 1
seen, 28
sees, 3
sehgal, 1
select, 3
selected, 2
selecting, 1
selection, 5
self, 28
selfishness, 1
sell, 3
selling, 2
sen, 1
send, 78
sending, 30
sends, 4
sense, 12
sensible, 1
sensitive, 3
sent, 87
sentence, 7
sentenced, 3
sentences, 9
sentiment, 1
separate, 15
separated, 1
separately, 8
separation, 1
september, 9
septic, 1
series, 1
serious, 4
seriously, 1
servant, 2
servants, 13
serve, 25
served, 6
serves, 2
service, 49
services, 10
serving, 8
ses, 1
sessions, 3
set, 14
seth, 2
sethi, 2
sets, 1
setting, 4
settle, 4
settled, 4
settlement, 18
settlers, 2
seva, 12
sevagram, 116
sevak, 14
sevashram, 1
sevashrama, 1
seven, 5
seventeenth, 2
several, 8
severe, 1
severed, 2
sevikashram, 1
sex, 1
sexual, 3
shadow, 1
shah, 61
shakaribehn, 1
shakaribehns, 2
shake, 1
shaken, 2
shakhivilas, 1
shall, 191
shamaldas, 7
shambhu, 1
shame, 1
shameless, 1
shankar, 3
shankarrao, 2
shanta, 7
shantabai, 3
shantabehn, 4
shanti, 7
shantikumar, 4
shantilal, 1
shape, 4
shaping, 1
sharad, 2
sharaja, 1
sharan, 1
sharda, 8
shardas, 2
share, 5
shared, 1
shares, 1
sharma, 14
sharmas, 2
shashis, 1
shastras, 1
shastri, 22
shastriar, 1
shastriji, 1
shastris, 2
shaukatullah, 4
shaw, 1
she, 165
shed, 2
sheer, 1
sheerconfusion, 1
shelved, 1
sheri, 1
sheth, 5
shias, 1
shift, 1
shifted, 3
shifting, 2
shili, 1
shine, 1
ship, 2
shirk, 1
shirt, 1
shiv, 1
shivabhai, 4
shivaji, 2
shivir, 2
shivjis, 1
shna, 1
shocked, 1
shocking, 1
sholapur, 1
shome, 7
shopkeeper, 1
short, 7
shortage, 3
shortcomings, 5
shortest, 2
shortlived, 1
shortly, 2
shot, 4
shottamdass, 1
should, 546
shoulder, 3
shouldering, 1
shoulders, 2
shouldnot, 1
shouldnt, 1
shouting, 1
show, 28
showed, 6
shower, 1
showered, 1
showing, 3
shown, 7
shows, 9
shraddha, 1
shree, 1
shri, 147
shrikrishna, 1
shrikrishnadas, 5
shriman, 11
shrimati, 4
shrirangam, 1
shuaib, 2
shudra, 1
shudras, 6
shukla, 2
shummy, 4
shumshere, 1
shunned, 1
shunt, 1
shut, 1
shwaib, 1
shy, 2
shyam, 1
shyama, 1
shyamlal, 41
shyamlalji, 8
shyamlals, 2
sick, 3
siddharaj, 1
side, 12
sided, 2
sides, 2
sight, 1
sign, 6
signature, 5
signatures, 1
signed, 5
significance, 1
signify, 1
signifying, 1
signing, 3
sikhs, 3
silence, 18
silent, 7
silently, 3
silliness, 2
silly, 3
simhagad, 1
similar, 6
similarly, 3
simla, 167
simon, 1
simple, 12
simpler, 1
simplest, 1
simplicity, 1
simply, 4
simultaneously, 2
sin, 2
since, 40
sincere, 6
sincerely, 52
sind, 6
sindh, 1
sindhi, 5
sing, 5
singer, 3
singh, 22
singhji, 2
singing, 5
single, 6
singly, 1
sinha, 1
sink, 2
sinks, 1
sion, 1
sir, 20
siras, 1
sirs, 1
sister, 20
sisters, 1
sit, 8
sita, 11
sitaburdi, 1
sitaram, 1
sitaramayya, 6
sitaramji, 1
site, 1
sitting, 6
situation, 20
situationand, 1
situations, 1
siva, 1
six, 7
sixty, 1
sjt, 4
skein, 1
skill, 3
skins, 1
slack, 1
slackness, 1
slave, 3
slavery, 4
slaves, 1
sleep, 6
sleeping, 1
slept, 1
slhoulder, 1
slight, 2
slightest, 4
slip, 2
slipshod, 1
slivers, 4
slogan, 1
sloka, 2
slokas, 1
slough, 1
slow, 1
slums, 1
smacks, 1
small, 14
smarak, 8
smash, 1
smashed, 1
smoothing, 1
smoothly, 1
smt, 3
snail, 1
snap, 1
snare, 1
snatched, 1
snow, 3
so, 281
social, 3
socialist, 2
socially, 1
society, 22
sodepur, 5
soft, 1
softness, 1
sohanlalji, 1
soil, 1
solace, 1
solanki, 1
sold, 6
soldier, 1
soldiers, 6
sole, 4
solely, 4
solemnize, 1
solemnized, 3
solitude, 3
solution, 7
solve, 4
solved, 2
solvency, 1
solving, 2
some, 98
somebody, 4
somebodys, 1
somehow, 5
someone, 15
something, 59
sometimes, 3
somewhat, 3
somewhere, 10
son, 32
song, 1
songadh, 1
sons, 5
soon, 33
sooner, 1
sorrier, 1
sorrow, 4
sorrowful, 1
sorry, 23
sort, 2
sorts, 1
sought, 6
soul, 11
sound, 2
soundaram, 3
source, 15
south, 4
southern, 1
sovereign, 2
sown, 1
space, 1
spade, 1
span, 5
spare, 6
spared, 3
sparkbrook, 1
speak, 24
speaker, 4
speaking, 13
speaks, 2
spearer, 1
special, 15
specially, 2
specific, 1
specified, 2
spectacle, 4
spectacles, 2
speech, 25
speeches, 3
speedily, 1
spell, 1
spend, 8
spending, 3
spent, 5
sphere, 1
spheres, 1
spices, 3
spin, 23
spindles, 1
spinner, 3
spinners, 12
spinning, 32
spins, 5
spion, 1
spirit, 22
spiritual, 2
spite, 13
spoil, 3
spoiling, 1
spoke, 5
spoken, 3
spot, 1
spread, 2
spreading, 1
springs, 1
spun, 10
spur, 2
spurned, 1
squander, 1
squats, 1
sri, 3
srikrishnadas, 1
sriman, 1
srinagar, 1
srinivasa, 2
sriramulu, 2
srivastava, 1
ssion, 1
st, 2
stab, 1
stabbing, 2
stability, 1
staement, 1
stage, 8
stages, 1
stake, 1
stalin, 1
stamps, 1
stand, 7
standard, 1
standi, 1
standing, 4
standpoint, 1
stands, 8
start, 7
started, 14
starting, 2
startle, 1
startled, 2
startling, 1
starvation, 2
starve, 1
starved, 2
starving, 3
state, 38
stated, 5
statement, 50
statements, 8
states, 14
statesman, 1
statesmanlike, 1
statesmen, 2
static, 1
station, 9
stations, 2
status, 1
statute, 1
stay, 82
stayed, 8
staying, 13
stays, 3
steadfastness, 2
steadily, 1
steady, 1
stealing, 1
steam, 3
steel, 2
step, 12
steps, 5
stereotyped, 1
sterling, 1
stern, 1
stick, 8
sticks, 1
stifle, 1
stigma, 1
still, 67
stipulated, 1
stomach, 1
stone, 2
stones, 2
stood, 5
stop, 14
stoppage, 2
stopped, 2
stopping, 2
stops, 1
store, 2
story, 5
straight, 8
straightaway, 2
straightforward, 2
strain, 5
strained, 2
straining, 2
strand, 1
strange, 4
strangely, 1
strasburg, 1
strawberry, 1
street, 6
streets, 1
strength, 12
strengthen, 1
strengthened, 1
stress, 2
stressed, 1
stretch, 1
stretching, 1
strict, 2
strictly, 3
stride, 2
strike, 1
strive, 4
striven, 1
striving, 2
strong, 10
strongly, 5
struggle, 6
struggled, 1
stuck, 2
student, 7
students, 10
studied, 3
studies, 6
study, 23
studying, 8
stumbling, 2
stupid, 2
style, 2
styles, 1
styling, 1
sub, 2
subbaroyan, 3
subhadra, 2
subhas, 4
subject, 22
subjection, 1
subjects, 2
subjectto, 1
subjugation, 1
submit, 2
submitting, 1
subrahmanya, 1
subscribe, 1
subscribes, 1
subscription, 1
subserve, 2
subside, 1
subsides, 1
substance, 4
substantial, 3
substantially, 1
substantiate, 1
substitutes, 1
suburban, 1
suburbs, 1
suc, 1
succeed, 11
succeeded, 2
success, 9
successful, 5
successor, 1
such, 168
sucheta, 2
sudarshan, 1
sudden, 3
sudha, 4
sudhir, 14
sue, 1
suffer, 5
suffered, 3
suffering, 14
sufferings, 1
suffers, 1
sufficient, 4
sufficiently, 2
suffix, 1
suffixed, 1
sugar, 1
suggest, 28
suggested, 19
suggestion, 11
suggestions, 3
suggests, 3
suicidal, 1
suicide, 3
suit, 6
suitable, 1
suited, 2
sukhdev, 4
sukhdevji, 1
sulaiman, 1
sulochana, 1
sultan, 1
sultanpur, 1
sum, 4
suman, 2
sumatibai, 3
sumi, 9
sumitra, 3
summary, 5
summerford, 2
summon, 1
sun, 2
sunama, 1
sundaram, 2
sundarlal, 1
sunday, 2
sunderlalji, 1
supererogates, 1
superficially, 1
superfluous, 1
superior, 4
superscription, 3
superstition, 2
supervising, 2
supervision, 1
supervisor, 1
supplement, 1
supplied, 2
supply, 4
support, 13
supported, 1
supporting, 3
supports, 2
suppose, 4
supposed, 2
supposing, 2
supposition, 1
suppress, 3
suppressed, 1
suppression, 2
supreme, 3
surat, 4
sure, 14
surely, 6
surendrarai, 1
suresh, 3
surmount, 1
surpassed, 1
surplus, 1
surprise, 1
surprising, 6
surrender, 1
surrey, 1
suru, 2
survive, 3
survives, 1
susceptibilities, 1
sushila, 64
sushilabehn, 8
sushilas, 1
suspect, 1
suspicion, 5
sustain, 2
sustained, 2
sustains, 1
sustenance, 2
sutra, 1
sutranarayana, 2
sutrayajna, 1
suvarnaparpati3, 1
swadeshi, 4
swagatam, 1
swallow, 3
swallows, 1
swami, 2
swaraj, 54
sweeper, 3
sweet, 4
sweeter, 1
sweetly, 1
swim, 1
syed, 4
sylhet, 1
syllabi, 1
syllabus, 1
symbol, 3
symonds, 4
sympathy, 3
symptoms, 1
syntax, 1
syria, 2
syrian, 2
syrians, 3
system, 11
systematic, 1
t, 40
table, 4
taboos, 1
tackle, 1
tackles, 1
tackling, 1
tagore, 1
tahilramani, 2
take, 133
taken, 52
takes, 6
takesme, 1
taking, 31
takli, 2
tale, 1
talents, 1
talim, 4
talimi, 5
talk, 28
talked, 4
talking, 3
talks, 8
tall, 1
taluka, 1
tamil, 4
tandon, 11
tandonji, 5
tandonjika, 2
tanga, 1
tangible, 1
tangle, 2
tank, 1
tanks, 1
tannery, 1
tanning, 1
tapascharya, 1
tara, 4
tarachand, 7
taraqqi, 1
tardy, 1
tari, 1
tarnish, 1
task, 14
tasks, 5
tata, 2
tatas, 1
tation, 1
taught, 6
tautology, 1
taxed, 1
tea, 1
teach, 8
teacher, 1
teachers, 1
teaching, 5
teachings, 1
technical, 5
technicality, 1
technically, 2
technique, 1
tee, 1
teeth, 5
teg, 1
tej, 1
tejwanti, 3
tele, 1
telegram, 124
telegrams, 3
telegraph, 1
telegraphed, 2
telegraphic, 2
telegraphically, 1
telephonic, 1
teleprinter, 1
tell, 49
telling, 6
tells, 8
telugu, 1
temper, 3
temperament, 2
temperamental, 1
temple, 2
temples, 1
temporary, 3
temptation, 1
tempting, 1
ten, 5
tend, 1
tendency, 3
tender, 1
tendul, 1
tendulkar, 15
tenfold, 1
tense, 1
tension, 1
tently, 1
tenure, 1
term, 13
terminated, 1
terms, 13
terrace, 1
terrible, 1
test, 4
testify, 1
testimonials, 1
testimony, 2
text, 6
texts, 1
thackersey, 4
thakkar, 24
thakur, 1
thakurdwar, 1
than, 62
thana, 3
thank, 19
thanked, 3
thankful, 1
thanking, 4
thanks, 16
that, 1390
thatcase, 1
the, 5735
thecrafts, 1
thee, 1
theft, 2
theinterpretation, 1
their, 126
theirs, 1
them, 192
themselves, 24
then, 168
thenumber, 1
theory, 1
theosophical, 2
theprayer, 1
theprime, 1
therapy, 1
there, 443
thereafter, 1
thereall, 1
thereby, 6
therecitation, 1
therefor, 1
therefore, 125
therein, 1
thereof, 1
thesangh, 1
these, 72
they, 240
thi, 1
thick, 2
thief, 1
thing, 83
things, 48
think, 128
thinker, 1
thinking, 16
thinks, 3
third, 17
thirdly, 1
thirteen, 1
this, 524
thisarticle, 1
thorns, 1
thorough, 2
thoroughly, 3
those, 89
though, 44
thought, 37
thoughtless, 1
thoughtlessly, 1
thoughts, 11
thousand, 2
thousands, 1
thread, 4
three, 28
threshold, 1
thrice, 2
throats, 1
through, 95
throughout, 4
throw, 2
thrown, 1
throws, 1
thus, 23
thwarting, 1
tically, 2
ticket, 3
tie, 1
tied, 3
tijaraye, 2
tikamgarh, 1
til, 1
tilak, 2
till, 47
timber, 1
time, 181
times, 14
timing, 1
tion, 3
tions, 2
tip, 1
tired, 3
title, 4
titles, 2
tke, 1
tlnink, 1
to, 3972
tobe, 1
today, 95
todays, 2
toddywala, 1
todisagree, 1
todiwala, 1
tofas, 2
together, 18
told, 31
tolerate, 4
tolerates, 1
tomatoes, 1
tomorrow, 28
tone, 1
tongue, 6
tonight, 1
tonsillitis, 1
too, 66
took, 17
tools, 4
tooth, 3
top, 7
topic, 1
toplady, 1
torn, 1
tortuous, 1
totalita, 1
totalitarian, 6
totally, 1
touch, 7
touched, 1
touches, 1
tour, 1
tours, 2
toward, 1
towards, 20
town, 1
towns, 1
track, 1
trade, 6
tragedies, 1
tragedy, 1
train, 23
trained, 2
training, 15
trains, 3
traitors, 1
transfer, 4
transferred, 2
transform, 1
transformation, 2
transformed, 1
transforming, 1
translate, 1
translated, 13
translation, 9
transmission, 1
tration, 1
travancore, 1
travel, 2
travelled, 1
travelling, 4
treat, 7
treated, 1
treating, 1
treatment, 23
treatments, 1
tree, 4
trees, 12
tremendous, 1
trend, 1
trial, 1
