justify, 4
justly, 3
justs, 2
k, 180
ka, 1
kadir, 7
kaffir, 1
kaffirs, 2
kaikhushroo, 1
kalasing, 1
kalida, 1
kalidas, 4
kalidasalso, 1
kalikasingh, 2
kall, 1
kallen, 3
kallenbach, 168
kallenbachs, 9
kallenback, 7
kalupur, 1
kalyanji, 1
kanabis, 1
kanaiyalal, 1
kanas, 1
kanjee, 2
kanji, 10
kanjis, 2
kanti, 3
kantibhai, 1
kanyadohan, 1
kaph, 1
karamchand, 11
karim, 7
karma, 1
karodia, 1
karsandas, 2
karsanji, 1
kartak, 4
kartika, 1
kasam, 2
kashi, 2
kashmir, 1
kastur, 5
kasturba, 2
kasu, 1
katha, 2
kathiawad, 1
kathiawar, 3
kaul, 3
keen, 6
keep, 50
keepers, 2
keeping, 24
keeps, 6
kenilworth, 2
kennedy, 17
kept, 31
kernel, 1
keshav, 2
keshavalu, 2
keshavji, 3
kessels, 1
kettle, 1
key, 6
keynote, 1
keys, 2
khan, 20
khanderia, 2
khandubhai, 2
khans, 1
kharwa, 1
khedive, 1
khetwadi, 3
khichdi, 1
khir, 2
khojas, 1
khuda, 1
khushal, 2
khushalbhai, 2
khushalchand, 3
kick, 1
kicking, 1
kiddies, 1
kill, 2
killed, 3
kimberley, 16
kimberly, 1
kind, 31
kindest, 1
kindly, 8
kindness, 2
kinds, 9
king, 12
kingdom, 3
kings, 7
kinsmen, 2
kirkman, 1
kirtan, 1
kisan, 2
kisses, 1
kitchen, 8
kitchener, 1
kitchens, 1
kitchin, 1
kleptomania, 1
klerks, 1
klerksdorp, 11
knack, 1
knew, 16
knickers, 2
knife, 2
knight, 1
knobs, 1
knocks, 1
knot, 1
know, 173
knowing, 7
knowledge, 50
known, 34
knows, 18
knudsen, 4
kolhapur, 1
komati, 1
komatipoort, 1
kosher, 2
kotwal, 42
kotwals, 2
kr, 1
kraal, 5
krishna, 17
krishnaji, 1
krishnas, 2
krishnasami, 1
krishnasamy, 10
krishnaswamy, 4
krit, 1
kronprinz, 3
krugersdorp, 17
krusgesdorp, 1
ks, 1
kshayano, 1
kuhne, 2
kunake, 2
kunverbai, 1
kunwarji, 1
kuva, 1
l, 26
la, 1
labour, 51
laboured, 2
labourer, 2
labourers, 18
labouring, 4
labours, 1
labourthat, 1
lachman, 5
lack, 4
lacking, 2
lacks, 1
lad, 7
laden, 3
ladies, 16
lading, 1
lads, 2
lady, 3
ladys, 1
ladysmith, 2
lagged, 1
lahore, 1
laid, 15
lajpat, 1
lajpatrai, 1
lake, 7
lakh, 3
lakhs, 1
lakshmichand, 2
lal, 2
lala, 2
lalbahadurshigh, 1
lalbahadursingh, 3
lalita, 1
lalitas, 1
laljee, 2
lallu, 1
lallubhai, 5
lambs, 1
lamentable, 1
lamented, 1
lamington, 3
land, 77
landa, 1
landdrost, 2
landed, 14
landing, 11
landlords, 1
landowners, 1
lands, 6
lane, 67
lanes, 5
langston, 1
language, 29
languages, 22
languish, 1
lap, 2
lapin, 16
lapins, 4
lapse, 4
lapses, 2
large, 37
largely, 18
larger, 4
largest, 3
larly, 1
lascars, 1
lash, 1
last, 151
lasted, 3
lasting, 1
lastly, 2
late, 31
lately, 3
later, 51
latest, 9
lather, 1
lation, 1
lations, 2
latrine, 3
latrines, 5
latter, 31
latterly, 1
laudable, 1
laugh, 1
laughed, 1
laughter, 1
laughton, 9
laughtons, 1
launched, 1
lavatories, 1
lavished, 1
law, 186
lawful, 11
lawfully, 9
lawley, 54
laws, 64
lawyer, 5
lawyerand, 1
lawyers, 5
lax, 2
laxative, 2
laxity, 1
laxman, 1
lay, 16
laying, 5
layman, 1
lays, 1
lazarus, 3
laziness, 3
lazy, 2
lb, 1
lbs, 1
lea, 2
lead, 8
leader, 26
leaders, 30
leadershave, 1
leadership, 2
leading, 9
leads, 2
league, 12
learn, 36
learned, 3
learning, 10
learnt, 11
lease, 4
leased, 1
leasehold, 7
leaseholder, 1
leaseholds, 1
leases, 2
leasing, 1
least, 30
leather, 9
leave, 59
leaves, 11
leaving, 24
leavings, 1
lecences, 1
lecture, 2
lectured, 1
led, 6
ledged, 1
ledgment, 1
leeds, 1
left, 238
leftand, 1
leftdano, 1
lefti, 1
leftk, 1
leftkennedy, 1
leftratanshi, 3
leftwrote, 1
legal, 44
legality, 2
legalization, 1
legally, 3
legis, 1
legislate, 2
legislation, 49
legislative, 19
legislator, 1
legislature, 7
legitimate, 5
legitimately, 1
leisure, 2
lemons, 1
lend, 3
lends, 1
length, 5
lengthy, 2
lent, 2
lenz, 2
leonard, 1
less, 50
lesser, 2
lesson, 6
lessons, 5
lessor, 1
lest, 3
let, 74
lethargic, 2
letmedh, 1
letter, 612
letterismail, 1
letters, 163
letterslepin, 1
letting, 4
level, 1
levelled, 2
levied, 1
levy, 4
lewis, 3
ley, 1
liability, 2
liable, 17
liar, 1
libel, 2
liberal, 3
liberality, 1
liberally, 4
liberation, 1
liberia, 1
liberties, 1
liberty, 7
library, 3
licence, 33
licences, 35
licencesthe, 1
license, 1
licenses, 1
licensing, 14
liddle, 1
lie, 13
liege, 2
lies, 8
life, 114
lifes, 1
lifetime, 2
lift, 2
lifted, 1
lifting, 1
light, 35
lightly, 1
like, 130
liked, 6
likelihood, 1
likely, 39
likened, 1
likes, 7
likewise, 14
liking, 1
lily, 1
limbs, 1
limit, 7
limitation, 2
limited, 7
limiting, 5
limitless, 1
limits, 3
line, 15
lines, 14
liness, 1
lining, 1
linked, 2
links, 1
lion, 2
lions, 1
liquid, 2
liquor, 1
lished, 1
list, 23
listed, 1
listen, 1
listened, 1
listening, 1
literal, 1
literally, 5
literary, 4
literature, 6
litigation, 2
little, 38
lity, 1
live, 65
lived, 9
liveliest, 1
livelihood, 5
liver, 2
livers, 1
lives, 25
living, 53
lloyds, 3
llyods, 1
loaded, 1
loan, 2
loans, 1
lobe, 1
loca, 2
local, 32
locality, 1
locally, 2
located, 1
location, 25
locationa, 1
locations, 35
locks, 1
lodge, 1
lodged, 1
lodging, 1
lofty, 4
logan, 5
logical, 1
lolling, 1
london, 47
long, 103
longer, 10
longing, 1
longs, 1
look, 34
looked, 6
looking, 15
looks, 8
loose, 1
lord, 64
lords, 12
lordship, 3
lordships, 7
loren, 1
lose, 14
loses, 1
losing, 5
loss, 10
losses, 2
lost, 25
lot, 8
lotteries, 1
lotwal, 1
loud, 1
louis, 1
lourenco, 8
lovable, 1
love, 63
loved, 2
loveliness, 1
lovers, 1
loves, 4
loving, 3
lovingly, 1
low, 7
lowed, 1
lower, 50
lowes, 2
loyal, 3
loyalty, 2
lt, 1
ltd, 2
lucid, 1
lucknow, 1
lucrative, 1
ludicrous, 1
lugg, 1
luggage, 5
lunatic, 1
lunch, 7
luncheon, 4
lungs, 17
lunnar, 1
lust, 1
lustfully, 1
lustreless, 1
lutavan, 3
lutchman, 1
luxman, 5
luxmans, 1
luxuries, 1
luxurious, 1
luxury, 2
lying, 18
lzarus, 1
m, 114
macdonald, 3
macdonell, 1
macdonnell, 1
macgeorge, 1
machab, 1
machi, 1
machine, 2
machinery, 18
maclaren, 2
macnabs, 2
mad, 4
madan, 2
madanjit, 4
madanjits, 1
made, 185
madefrom, 1
madeira, 1
maderia, 1
madhavdas, 1
madhavji, 1
madhavjis, 1
madras, 9
mag, 1
maganalal, 1
maganbhai, 2
maganlal, 44
maganlalpd, 1
maganlals, 1
magendie, 1
magic, 1
magisterial, 1
magistr, 1
magistrate, 27
magistrates, 13
magnanimous, 3
magnificence, 1
magnificent, 1
magshar, 7
maha, 7
mahabharata, 5
mahadev, 1
mahajan, 1
maharaj, 1
maharajas, 1
mahasabha, 1
mahatma, 244
mahe, 2
maheshvaras, 1
mahmomedan, 1
mahomed, 55
mahomedan, 12
mahomedans, 6
mahomeds, 2
mahomet, 1
mahommedan, 1
mahommedans, 1
mail, 11
main, 11
mainly, 8
maintain, 10
maintained, 8
maintaining, 2
maintains, 2
maintenance, 4
majesty, 6
majestys, 29
major, 6
majority, 12
makadam, 2
makadams, 1
makanji, 1
makda, 3
make, 137
maker, 2
makes, 22
makhera, 1
making, 52
makwas, 1
mal, 1
malabar, 1
malan, 1
malarious, 1
malaviya, 3
malay, 3
malays, 2
malecka, 3
males, 2
maliha, 1
mally, 1
malviya, 1
mammon, 2
mamuji, 2
man, 115
manage, 4
managed, 2
management, 8
manager, 16
managers, 2
managing, 2
mancherjee, 1
manchha, 1
mandal, 1
mandamus, 1
manekbai, 1
maneksha, 3
manfully, 1
manga, 1
manibhai, 1
manifest, 1
manifestly, 1
manila, 2
manilal, 109
manilalji, 3
manilals, 2
manji, 1
mankind, 3
mann, 1
manned, 1
manner, 30
manolal, 1
mans, 12
mansukh, 4
manual, 12
manufacture, 3
manufacturer, 1
manufacturers, 2
manufacturing, 1
manure, 1
manuritius, 1
many, 148
map, 1
mapped, 2
mararji, 1
maratha, 1
marathi, 1
march, 294
margin, 1
marimootu, 2
maritzburg, 11
mark, 4
marked, 3
marks, 3
marmalade, 1
marques, 8
marquess, 2
marquis, 1
marriage, 9
marriages, 8
married, 9
marry, 3
marshall, 2
martin, 1
martyr, 1
martyrs, 2
marvellous, 2
mashed, 1
mask, 2
mason, 1
masonic, 1
masonry, 1
masons, 1
mass, 6
massage, 2
masseuse, 1
massingham, 1
master, 6
mastered, 2
mastering, 2
masterly, 1
masters, 4
mastery, 4
mat, 1
mataram, 9
match, 1
matching, 1
mater, 3
material, 12
materialize, 2
materialized, 1
materially, 2
maternal, 1
mathematics, 1
matheran, 1
matric, 2
matriculate, 1
matriculation, 2
matter, 158
matters, 52
mattress, 1
mattters, 1
mature, 2
maud, 41
maude, 7
mauds, 1
maulvi, 1
mauritius, 10
maxim, 1
maximum, 1
may, 429
maybe, 1
mayfair, 1
mayo, 6
mayor, 29
mayoress, 2
mayors, 3
mayos, 1
mazarul, 3
maze, 1
me, 362
meagre, 2
meal, 17
mealies, 1
meals, 14
mean, 26
meaning, 19
means, 58
meant, 14
meantime, 1
meanwhile, 19
meas, 1
measure, 19
measures, 11
meat, 3
mecca, 1
medals, 1
medh, 53
medical, 23
medically, 2
medicinal, 2
medicine, 16
medicines, 2
medium, 8
medley, 1
meek, 1
meet, 38
meeting, 138
meetingomar, 1
meetingreturned, 1
meetings, 8
meets, 3
meghjeebhai, 2
meghji, 1
meghjibhai, 2
meghjibhais, 2
mehta, 65
mehtas, 12
mellins, 3
mem, 2
memans, 1
member, 34
members, 33
membership, 2
memoir, 2
memon, 2
memoranda, 2
memorandum, 6
memorial, 3
memory, 7
men, 116
menace, 2
menaces, 1
menagerie, 1
menced, 1
mendicancy, 1
mending, 1
meningitis, 1
menit, 1
mens, 1
ment, 12
mental, 8
mention, 13
mentioned, 29
mentioning, 1
mentions, 18
menu, 1
mepragji, 1
mer, 1
merchant, 9
merchants, 8
mercury, 12
mercurys, 1
mercy, 6
mere, 17
merely, 21
merit, 2
merits, 5
merriman, 5
merry, 1
merwahnji, 1
mess, 2
message, 9
messages, 2
messenger, 2
messrs, 8
met, 40
metals, 2
metaphor, 1
metar, 1
meted, 1
method, 10
methodical, 2
methods, 5
meting, 1
metro, 1
mettle, 2
mia, 2
mian, 1
miankhan, 1
micile, 1
mid, 1
middle, 9
midnight, 3
midst, 16
might, 113
mightly, 1
migrant, 1
migrate, 2
migrated, 1
migrating, 1
migration, 6
milch, 1
milder, 1
mildly, 1
miles, 6
military, 1
milk, 39
mill, 3
millennium, 1
millers, 1
millet, 1
millie, 6
million, 5
millionaire, 1
millionfold, 1
millions, 10
milner, 4
milners, 1
milton, 1
minatory, 1
mind, 114
minded, 4
mindful, 1
mindit, 1
minds, 9
mine, 8
mined, 1
mineoliver, 1
mineral, 1
mines, 6
mingle, 1
mingles, 1
minimize, 2
minimum, 5
mining, 8
minister, 108
ministerial, 1
ministers, 52
ministersgeneral, 1
ministry, 10
ministrys, 1
minn, 1
minor, 7
minority, 2
minors, 3
minute, 23
minutes, 16
minutest, 1
miraculous, 1
misapprehension, 1
misarranged, 2
misarrangement, 1
miscarriage, 1
miscarried, 1
mischief, 7
misconception, 2
misconduct, 1
misconstrued, 1
mised, 1
miserable, 2
miseries, 1
miserliness, 1
misery, 5
misfortune, 2
misfortunes, 1
misgiving, 1
misguided, 2
mishaps, 1
misinformed, 1
misinterpreted, 2
mislead, 1
misleading, 2
misled, 3
misnomer, 1
misplaced, 1
misrepresent, 1
misrepresentation, 3
misrepresentations, 1
misrepresented, 1
miss, 80
missed, 6
missing, 12
mission, 16
missionaries, 1
missionary, 2
mistake, 13
mistaken, 2
mistakes, 3
mistook, 1
mistress, 1
mistrust, 1
mists, 3
mistsform, 1
misunderstanding, 7
misunderstandings, 1
misuse, 2
mite, 1
mitha, 1
mix, 1
mixed, 12
mixing, 2
mixture, 2
mo, 1
mock, 1
modder, 1
mode, 8
model, 1
modelled, 1
moderate, 3
modern, 14
moderns, 1
modes, 1
modest, 1
modification, 4
modifications, 1
modify, 3
moha, 4
mohamed, 1
mohamedali, 1
mohammedan, 1
mohan, 3
mohandas, 46
mohanlal, 3
moksha, 2
molars, 1
molest, 1
molteno, 1
moltenos, 1
mombasa, 4
moment, 29
momentous, 1
moments, 6
monarchy, 1
monday, 80
mondays, 2
mone, 1
monetary, 1
money, 80
monkey, 1
monstrous, 3
month, 43
monthly, 9
months, 37
mood, 4
moodaley, 1
moojaji, 1
moola, 2
moonsamipavade, 1
moorgan, 7
moosa, 12
moosajee, 1
moosas, 2
mora, 1
moral, 14
morality, 2
morally, 1
morals, 6
moralwhich, 1
morarji, 5
morbid, 1
more, 263
moreover, 35
morn, 1
morning, 50
morningchhaganlal, 1
morningstayed, 1
morris, 1
mortal, 2
mortgage, 1
mortgaged, 1
mortify, 1
mose, 1
moses, 1
moslem, 2
moson, 1
mosque, 3
most, 125
mostly, 7
motan, 4
mother, 29
motherland, 11
motilal, 7
motion, 9
motions, 4
motive, 2
motives, 3
motored, 1
motto, 4
moul, 1
mould, 3
moulding, 1
mount, 1
mountain, 4
mounted, 2
mourn, 1
mouth, 12
mouths, 3
move, 11
moved, 13
movement, 24
movements, 3
mover, 1
moves, 2
moving, 5
mozam, 1
mozambiqu, 1
mozambique, 6
mpany, 1
mr, 731
mrs, 128
much, 155
muchthe, 1
mud, 2
mudaly, 1
mudalys, 1
muddle, 5
mudholkar, 2
muffle, 1
mulcted, 1
mules, 3
mulla, 1
multiplied, 1
multiply, 2
mumbai, 1
muni, 1
municipal, 22
municipalities, 4
municipality, 21
munificence, 3
munificent, 1
munroe, 1
munsiff, 1
munu, 1
murder, 3
murdered, 1
murders, 1
murison, 18
murisons, 8
murray, 1
musalmans, 1
muscle, 1
muscles, 3
music, 2
muslim, 13
muslims, 18
must, 216
mutandis, 1
mutatis, 1
muthu, 1
muthuswamy, 1
mutiny, 2
mutual, 3
mutually, 1
my, 390
myrtle, 1
myself, 37
mysore, 1
mystery, 2
mystic, 2
mythological, 1
n, 94
nadas, 1
nagappen, 2
nagin, 1
nagindas, 1
naido, 1
naidoo, 39
naidoos, 5
naidu, 1
naik, 11
nail, 1
nails, 1
naked, 2
nal, 1
nalji, 1
namaz, 1
name, 47
named, 5
namely, 6
names, 26
nan, 1
nana, 2
naoroji, 2
narandas, 6
narandas3, 1
naransami, 1
narasinh, 4
narayan, 2
narayansami, 1
narayansamy, 1
narottam, 1
narrated, 2
narrating, 1
narrative, 1
narratives, 1
narrow, 5
narrowed, 1
narsimulu, 3
narsinh, 1
natal, 219
nate, 1
nated, 1
natesan, 7
natesans, 2
natha, 2
nathalia, 18
nathalias, 2
nathaliawrote, 1
nathalisas, 1
nathi, 1
nathlia, 1
nathu, 4
nation, 11
national, 94
nationality, 3
nationalitythat, 1
nations, 4
native, 38
natives, 28
natrajan, 2
natural, 17
naturally, 17
nature, 45
natured, 1
natures, 2
nausea, 1
navajivan, 2
navaratri, 1
navin, 1
navisha, 1
navsari, 1
navy, 1
nay, 2
nayana, 1
nayna, 1
naynas, 1
nayno, 1
ndia, 1
near, 23
nearer, 4
nearest, 1
nearing, 1
nearly, 12
neat, 1
neath, 1
necessaries, 1
necessarily, 9
necessary, 76
necessitate, 1
necessitated, 1
necessity, 8
nection, 1
need, 75
needed, 7
needful, 2
needing, 1
needle, 1
needles, 1
needless, 3
needs, 18
nefarious, 1
negative, 1
neglect, 8
neglected, 3
negli, 1
negligence, 2
negligent, 1
negotiate, 1
negotiation, 2
negotiations, 2
negro, 1
negroes, 1
neighbour, 1
neighbouring, 4
neighbours, 2
neither, 26
nelson, 1
nent, 1
nepal, 1
nerve, 1
nerves, 1
nervous, 3
nery, 1
neser, 1
ness, 1
nest, 1
nests, 1
net, 3
neutral, 1
never, 75
nevertheless, 8
new, 107
newcastle, 2
newlands, 1
newman, 1
news, 44
newspaper, 11
newspapers, 12
next, 55
ng, 1
nice, 10
nicely, 2
nicholson, 1
nicholsons, 1
nick, 1
nidhi, 1
niece, 3
niggardly, 2
nigh, 4
night, 84
nighta, 1
nightkotwal, 1
nights, 1
nine, 4
nineteenth, 1
ninth, 1
nite, 1
niti, 1
nity, 2
niyama, 1
niyamas, 1
nizam, 1
no, 467
noble, 12
nobler, 1
nobody, 5
nomi, 1
nominal, 6
nominate, 1
nominated, 3
nomination, 2
nominative, 1
nominees, 2
nomy, 1
non, 27
nondifferential, 1
none, 18
noon, 8
noonat, 1
noormahomed, 3
nooroodeens, 2
nor, 54
normal, 4
normally, 1
norman, 1
norodien, 1
north, 2
northern, 2
norwick, 1
nos, 1
nose, 14
nosenot, 1
nostrils, 2
not, 1561
notable, 2
notand, 1
notary, 2
notcannot, 1
note, 24
noted, 9
notes, 5
noteworthy, 3
noth, 1
nothing, 75
notice, 53
noticed, 9
notices, 5
notifi, 1
notified, 2
noting, 1
notion, 3
notions, 1
notorious, 4
notthat, 1
notwith, 1
notwithstanding, 7
nourish, 1
nourishing, 1
nourishment, 9
nov, 2
novelist, 1
november, 108
novitiates, 1
novo, 1
now, 273
nowadays, 7
nowhere, 1
nuisance, 1
null, 1
number, 73
numbers, 10
nume, 1
numerous, 2
nurse, 5
nursing, 1
nurtured, 1
nut, 2
nutritional, 1
nutritious, 2
nutritive, 3
nuts, 2
nutshell, 1
nyasaland, 4
o, 47
oases, 1
oath, 1
oats, 1
obedient, 2
ober, 3
obey, 5
object, 26
objected, 5
objection, 13
objectionable, 3
objections, 11
objectionthat, 1
objectives, 2
objectors, 1
objects, 8
obligadoo, 1
obligation, 5
obligations, 1
obligatory, 2
oblige, 1
obliged, 23
obnoxious, 1
obscure, 1
observance, 1
observation, 3
observations, 9
observe, 14
observed, 15
observer, 2
observing, 1
obstacle, 1
obstinate, 1
obstreperous, 1
obstruction, 1
obtain, 14
obtained, 10
obtaining, 6
obtains, 1
obviate, 1
obviated, 1
obviating, 1
obvious, 5
obviously, 3
occas, 1
occasion, 45
occasional, 1
occasionally, 5
occasioned, 2
occasions, 6
occultists, 1
occupants, 2
occupation, 6
occupations, 3
occupied, 14
occupies, 3
occupy, 5
occupying, 6
occur, 5
occurred, 8
occurrence, 1
occurrences, 1
occurs, 4
oceans, 1
ociatio, 1
oclock, 6
oct, 4
octavian, 1
october, 79
odd, 3
odour, 2
oedema, 1
of, 5933
off, 39
offence, 8
offences, 2
offend, 1
offenders, 2
offense, 1
offensive, 4
offer, 17
offered, 20
offering, 4
offers, 4
office, 87
officer, 73
officerpossibly, 1
officers, 33
offices, 9
official, 32
officially, 1
officials, 20
offspring, 2
ofindian, 1
oft, 1
often, 36
oftener, 1
oftentimes, 1
ohler, 1
oil, 8
ojer, 1
old, 33
olden, 1
older, 4
oldest, 1
olive, 7
oliver, 1
olivers, 1
om, 2
omar, 19
omens, 1
omission, 3
omitted, 1
omitting, 1
ommunity, 1
omnipotent, 1
on, 1190
once, 49
one, 469
onedeeds, 1
ones, 33
oneself, 5
only, 345
onold, 1
onto, 1
onus, 1
ooka, 1
oosa, 1
oovland, 1
op, 1
open, 32
opened, 13
opening, 5
openly, 1
openness, 1
opens, 2
oper, 1
operate, 1
operated, 3
operating, 3
operation, 10
operations, 2
opinion, 398
opinions, 5
opium, 4
opponents, 1
opportune, 2
opportunities, 8
opportunity, 22
oppose, 9
opposed, 13
opposite, 1
opposition, 15
oppressed, 1
oppression, 4
oppressive, 3
oppressthere, 1
option, 2
optional, 2
or, 575
orabji, 1
orange, 40
oranges, 1
orangia, 4
oratorical, 1
orchard, 1
orchard8, 1
orchardbudrea, 1
ordeal, 1
order, 68
ordered, 7
ordering, 1
orderliness, 2
orders, 5
ordinance, 22
ordinarily, 1
ordinary, 22
organ, 1
organised, 1
organization, 2
organizations, 2
organize, 1
organized, 6
organizer, 1
organizers, 2
organizing, 3
organs, 1
organsthe, 1
oria, 1
oriental, 5
orientals, 1
origin, 5
original, 113
originally, 1
originate, 1
osman, 8
ostensible, 1
ostensibly, 1
other, 272
others, 91
otherwise, 27
ottoman, 2
ought, 44
ouka, 1
ounces, 1
our, 435
ours, 5
ourselves, 40
ourtset, 1
oust, 2
ousted, 2
ousting, 1
out, 237
outbreak, 17
outbreaks, 1
outcasts, 1
outcome, 3
outdone, 1
outdoors, 1
outer, 1
outfitter, 5
outh, 1
outline, 1
outlook, 3
outlying, 1
outnumber, 1
outrageous, 1
outright, 1
outset, 1
outside, 21
outskirts, 1
outspoken, 1
outstanding, 3
outstretched, 1
outward, 1
ovation, 1
over, 142
overbearing, 1
overburdened, 1
overcome, 3
overcoming, 1
overeat, 2
overeating, 1
overflow, 1
overjoyed, 2
overland, 1
overlooked, 2
overmuch, 1
overnight, 1
override, 1
oversea, 4
overseers, 1
overshadowed, 1
oversight, 1
overtake, 2
overtime, 1
overwhelmed, 1
overwhelming, 1
overwork, 1
owe, 10
owed, 3
owen, 1
owens, 2
owes, 3
owing, 19
own, 120
owned, 6
owner, 19
owners, 10
ownership, 14
owning, 6
owns, 1
oxen, 2
oxygen, 5
p, 72
pace, 3
pacing, 3
pack, 4
packed, 2
packing, 2
packs, 2
padiar, 1
page, 8
pages, 14
paid, 55
pail, 2
pain, 10
pained, 1
painful, 7
pains, 3
painstaking, 1
pair, 6
pairs, 1
pala, 1
palace, 1
palanji, 2
palate, 10
palestine, 2
palok, 1
palpably, 1
paltry, 1
pampering, 1
pamphlet, 2
pamphlets, 1
pan, 1
pana, 1
pancake, 1
panch, 1
panchikaran, 1
pandavas, 1
pandays, 1
pander, 1
pandey, 6
pandit, 2
pandya, 1
panic, 2
panies, 1
panjab, 1
papa, 1
paper, 27
papering, 1
papers, 18
par, 1
parade, 1
paraffine, 1
paragji, 1
paragraph, 31
paragraphs, 5
parallel, 1
paralyse, 1
parbhu, 14
parbhudas, 1
parbhus, 3
parcel, 1
parcels, 1
parched, 1
pardon, 1
pared, 1
paredh, 1
paregraph, 1
parekh, 1
parent, 1
parentage, 2
parenthesis, 1
parents, 28
paris, 1
parishad, 1
park, 3
parlia, 1
parliament, 52
parmanand, 1
parmananddas, 1
parody, 1
parrot, 3
parsee, 16
parsees, 3
parsi, 2
parsis, 4
part, 106
partake, 1
partaken, 1
parted, 2
partial, 4
participated, 1
particle, 1
particles, 4
particular, 23
particularly, 5
particulars, 5
partidge, 1
parties, 19
partisan, 1
partition, 1
partly, 10
partment, 1
partners, 2
partnership, 2
parts, 21
party, 24
pass, 45
passage, 21
passages, 1
passed, 69
passenger, 8
passengers, 14
passes, 12
passing, 28
passion, 2
passionately, 1
passive, 83
past, 29
paste, 2
pastoral, 1
pat, 1
patel, 14
patent, 2
path, 7
pather, 3
pathers, 1
pathetic, 1
paths, 2
pathy, 1
patidar, 2
patidars, 1
patience, 6
patient, 22
patiently, 2
patients, 17
pation, 1
patriarch, 2
patrimony, 1
patriot, 2
patriotic, 1
patriotically, 1
patriotism, 1
patriots, 2
patro, 1
patronize, 1
patter, 1
pattern, 1
paul, 12
pauper, 2
paupers, 1
pause, 2
pavement, 1
paws, 1
pay, 63
paying, 12
payment, 36
payments, 2
pays, 2
pd, 52
pdas, 1
peace, 19
peach, 2
peaches, 4
pean, 1
peans, 1
pearl, 1
peculiar, 4
peculiarity, 1
peel, 1
peelings, 1
peep, 1
peg, 1
pegged, 1
pegs, 2
pen, 2
penalize, 1
penalties, 2
penalty, 3
penance, 1
pencil, 2
pending, 15
penniless, 1
penny, 3
penultimate, 1
people, 177
peoplemalays, 1
peopleonly, 1
peoples, 13
per, 36
percentage, 4
percy, 1
peremptory, 2
perennial, 1
perfect, 9
perfection, 1
perfectly, 8
perforated, 1
perform, 5
performed, 4
performing, 1
perfumed, 1
perfunctory, 1
perhaps, 28
period, 27
periodical, 1
periodically, 1
periods, 1
perish, 3
perishables, 1
perjury, 1
permanence, 1
permanenly, 1
permanent, 10
permanently, 1
permission, 22
permissive, 1
permit, 41
permits, 21
permitted, 23
permitting, 3
pernicious, 1
perpendicular, 1
perpetrated, 3
perpetual, 2
perpetuate, 1
perpetuating, 2
persecuted, 1
persecuting, 1
persecution, 2
perseverance, 1
persisted, 1
persistent, 3
persists, 1
person, 95
personal, 11
personality, 2
personally, 25
personation, 1
persons, 75
perspiration, 1
perspire, 1
persuade, 2
persuaded, 3
persuasive, 1
perturb, 1
perusal, 2
peruse, 1
perverse, 1
pestilence, 1
pet, 1
petit, 9
petition, 13
petitions, 1
petty, 5
phagan, 5
phantom, 2
phantoms, 1
phases, 1
phenomenal, 1
pherozeshah, 3
phillip, 3
phillipps, 1
phillips, 4
philosopher, 1
philosophers, 1
philosophical, 1
philosophies, 1
philosophy, 5
phlegm, 2
phoenix, 131
phone, 4
phonetic, 1
photograph, 3
photostat, 64
phrase, 1
phulibehn, 2
physical, 10
physically, 2
physician, 4
physicians, 1
physiology, 1
physique, 3
pick, 2
pickaxe, 1
picked, 2
picketed, 1
picketing, 1
pickets, 1
picture, 4
pictured, 2
pie, 2
piece, 5
pieces, 3
pier, 1
pietermaritzburg, 2
pietersburg, 1
piles, 1
pilfer, 1
pilgrimage, 4
pilgrims, 6
pillar, 1
pillay, 1
pillays, 1
pilot, 1
piloted, 1
pinch, 1
pining, 2
pins, 1
pioneer, 1
pipe, 1
pipes, 2
piping, 1
pit, 2
pitiable, 3
pitied, 1
pits, 1
pittance, 1
pity, 3
piyari, 1
placate, 1
place, 76
placed, 26
places, 21
placing, 3
plague, 17
plaguethese, 1
plain, 6
plainly, 2
plaintiff, 2
plan, 5
planks, 1
planned, 1
plans, 6
plant, 1
plantagenet, 1
plantations, 3
planter, 1
planters, 3
planting, 2
plants, 1
plate, 3
plates, 1
platform, 8
platforms, 1
plauge, 1
plausible, 1
play, 7
played, 3
playfully, 1
playing, 2
playwright, 1
plea, 4
pleaded, 2
pleading, 1
pleasant, 6
please, 50
pleased, 8
pleases, 2
pleasing, 1
pleasure, 15
pleasures, 3
pledge, 4
pledged, 1
plenty, 7
pletely, 1
plight, 6
ploding, 1
ploi, 2
plot, 1
plough, 1
ploughed, 1
ploughing, 1
ploughman, 2
ploughshares, 1
plunge, 1
plural, 1
pneumonia, 2
pocket, 2
pockets, 1
poem, 3
poema, 1
poems, 4
poet, 7
poetic, 1
poetry, 1
point, 64
pointed, 17
pointing, 1
pointless, 2
points, 30
pointwe, 1
poison, 4
poisoned, 1
poisonous, 3
poisons, 1
pol, 3
polak, 104
polaks, 26
polaksearlier, 1
poles, 4
police, 13
policy, 48
politely, 1
politic, 1
political, 30
politician, 2
politics, 1
polkinghorne, 7
polkinghornes, 1
poll, 2
polluted, 4
pollutes, 2
polygamous, 4
pondence, 2
ponder, 2
pondered, 1
poona, 8
poor, 46
poorer, 4
poorest, 3
poort, 1
popat, 3
popats, 1
popular, 4
popularize, 1
population, 42
populations, 1
porarily, 1
pores, 3
porridge, 2
port, 8
portents, 1
porter, 10
porterage, 2
portfolios, 2
portion, 14
portions, 1
portrait, 2
