lose, 7
loses, 2
loss, 10
losses, 1
lost, 11
lot, 10
lothair, 1
loudest, 1
louis, 3
love, 18
loved, 2
lovelier, 2
lovely, 3
loves, 2
loving, 1
lovingly, 1
low, 12
lower, 16
lowered, 1
lowering, 1
lowest, 23
lowly, 1
loyal, 4
loyalty, 2
ltd, 1
lucheram, 1
luggage, 10
luminaries, 1
lump, 1
lunch, 4
luncheon, 5
lunching, 1
lurking, 1
lustful, 1
lutchman, 1
luxuriant, 1
luxuries, 6
luxurious, 3
luxuriously, 3
luxury, 12
lying, 4
m, 179
mabap, 1
macaroni, 2
macaulay, 2
machinations, 1
machine, 3
machinery, 1
macnaughten, 1
madam, 1
madcap, 1
madden, 5
made, 186
madness, 2
madras, 54
madrasees, 1
madrasi, 1
maganlal, 1
magazine, 1
magazines, 1
magician, 1
magistrate, 44
magistrates, 7
magna, 1
magnificent, 5
magnitude, 2
mahabharata, 2
mahadev, 1
mahajana, 2
maharaj, 2
maharajs, 1
maharani, 1
mahatma, 240
mahomed, 54
mahomedan, 8
mahomedans, 5
mahommedan, 23
mahommedans, 4
maid, 2
maiden, 1
maids, 1
mail, 5
mails, 1
main, 9
maine, 5
mainly, 7
mainstay, 1
maintain, 9
maintained, 3
maintenance, 1
maitland, 5
maize, 7
majesty, 53
majestys, 87
majid, 12
majority, 30
majuba, 1
make, 126
makes, 21
making, 31
malabari, 1
malaboch, 4
malay, 2
malaya, 1
malays, 2
male, 13
malice, 3
malignant, 2
malta, 9
maltese, 1
maltreated, 1
mamad, 1
mammuji, 1
man, 165
manage, 9
managed, 6
management, 4
manager, 8
managers, 1
manages, 2
managing, 2
mancherjee, 3
manchester, 3
manekchand, 1
manekji, 3
mango, 6
mangoes, 1
mangoesof, 1
manica, 1
manifest, 5
manifested, 1
manifestly, 5
manilal, 2
mankind, 5
manmad, 1
manner, 20
manners, 2
manning, 3
manor, 1
mans, 8
manshankar, 2
manu, 3
manufactories, 1
manufacture, 1
manufacturers, 2
manufacturing, 1
manuscript, 1
many, 189
mapped, 1
mar, 2
maratha, 1
marble, 4
march, 31
marched, 2
margin, 4
mariann, 2
maritzburg, 9
mark, 10
marked, 9
market, 9
markets, 5
marks, 1
marmalade, 6
marques, 1
marquis, 4
marriage, 4
marriages, 4
married, 6
marry, 2
marshall, 1
marshes, 1
marston, 2
marvellous, 3
mary, 1
masculine, 1
mashed, 1
mashonaland, 1
mason, 9
masons, 1
mass, 2
masses, 3
master, 27
masters, 10
mastery, 1
matabeleland, 1
matalha, 1
match, 3
materi, 1
material, 9
materialism, 3
materialistic, 1
materially, 13
materials, 4
mathematics, 1
matriculate, 3
matriculated, 1
matriculates, 3
matriculation, 5
matter, 122
matterare, 1
matters, 25
mature, 1
maturing, 1
mauritius, 6
mausoleums, 1
mavji, 4
max, 4
maximum, 4
may, 510
maybe, 1
maydon, 4
maydons, 1
mayne, 1
mayor, 2
mayoral, 2
mayors, 4
mazmudar, 16
mazumdar, 1
mcdouall, 1
mcneills, 1
me, 315
meagre, 2
meal, 26
mealies, 1
meals, 35
mean, 32
meanest, 1
meaning, 15
meaningless, 1
means, 64
meant, 23
meantime, 3
meanwhile, 5
measure, 52
measured, 3
measures, 20
meat, 78
meats, 1
mechanical, 2
mechanics, 6
medals, 1
meddle, 2
meddled, 1
mediaeval, 1
mediate, 1
medical, 17
medically, 2
medicinal, 1
medicinally, 1
medicine, 7
mediterranean, 2
medium, 4
meer, 1
meerum, 1
meet, 22
meeting, 79
meetings, 32
meetingshylock, 1
meets, 3
megasthenes, 1
meghji, 1
meghjibhai, 5
meghjis, 1
mehta, 15
mehtab, 4
meirks, 1
melmoth, 8
melon, 1
melons, 2
melted, 1
member, 82
members, 155
members2, 1
membership, 7
memon, 6
memorable, 2
memorandum, 3
memorial, 94
memorial1, 1
memorialists, 158
memorialized, 8
memorializing, 1
memorials, 15
memory, 4
men, 125
mended, 1
mending, 1
menial, 2
menials, 1
ment, 1
mental, 5
mention, 34
mentioned, 47
mentioning, 3
mentions, 2
menu, 4
menus, 1
mercantile, 5
merchant, 13
merchants, 32
merciful, 1
mercury, 58
mercury11, 1
mercy, 22
mere, 20
merely, 32
merino, 6
merit, 5
meritorious, 3
merits, 1
merriment, 1
merry, 1
merwanjee, 1
message, 5
messenger, 4
messrs, 26
met, 16
metallic, 1
meted, 4
meter, 1
method, 11
methods, 5
metropolis, 1
meyor, 1
miabhai, 1
mian, 2
miankhan, 3
michael, 1
midday, 3
middle, 10
midnight, 1
midst, 1
might, 63
mighty, 1
migrate, 1
migrated, 2
migration, 1
mild, 2
milder, 1
mildest, 3
mildness, 1
mile, 1
miles, 23
military, 6
milk, 57
milking, 1
mill, 5
millar, 1
millet, 2
milletan, 1
million, 3
millions, 6
mind, 58
minded, 7
mindedness, 1
minds, 7
mine, 11
mines, 5
minimize, 1
minimum, 6
mining, 6
minister, 19
ministerial, 3
ministers, 7
ministry, 10
minor, 5
minority, 2
minus, 1
minute, 1
minutes, 19
miracle, 1
miran, 1
mirth, 2
mis, 3
miscalled, 1
miscarriage, 1
miscellaneous, 2
mischief, 1
mischievous, 2
misconception, 1
miscreants, 1
miserable, 8
miserably, 1
miseries, 1
miserliness, 1
miserly, 1
misery, 6
misfortune, 1
misfortunes, 2
misgivings, 1
misimpression, 1
misinformed, 3
misled, 1
misplaced, 1
misprint, 1
misrepresentation, 2
misrepresentations, 4
misrepresented, 3
miss, 8
missing, 3
mission, 6
missionaries, 2
missionary, 1
mississippi, 1
mistake, 5
mistaken, 2
mistakes, 1
misunderstanding, 3
misunderstood, 5
misuse, 1
mitchell, 2
mitigate, 1
mitigated, 1
mitigating, 1
mix, 4
mixed, 6
mixing, 1
mixture, 1
mo, 1
mockery, 1
mode, 19
model, 8
moderate, 2
moderately, 1
moderation, 3
modern, 9
modes, 2
modest, 5
modi, 2
modification, 4
modifications, 2
modified, 3
modifies, 1
modo, 2
moghra, 1
mograria, 1
mohamed, 4
mohammedan, 3
mohammedans, 4
mohandas, 3
mohanlal, 1
mohatarfa, 1
mohurrum, 1
moksha, 5
molasses, 1
molestation, 3
molested, 3
mombassa, 1
moment, 28
momentous, 5
moments, 5
monarchical, 2
monasteries, 1
monastery, 1
monday, 19
money, 71
moneys, 2
moneywhich, 1
monkey, 1
monks, 3
monopolies, 2
monopolize, 1
monopoly, 1
monotone, 1
monotony, 2
monsoon, 3
monstrous, 4
montford, 1
month, 62
monthly, 10
months, 51
moon, 8
moonlight, 3
moosa, 12
moosaji, 2
moosas, 4
mooted, 3
moral, 12
moralists, 1
morality, 6
morally, 5
morbos, 1
more, 308
morecoms, 1
moreover, 49
morning, 44
mornings, 1
morris, 1
mortal, 3
mortality, 2
mortgages, 1
mortification, 2
mortified, 1
moslem, 3
mosques, 1
most, 201
mostbiscuits, 1
mostly, 11
mother, 29
motherland, 1
mothers, 1
motion, 7
motives, 2
mould, 3
moulding, 1
mounds, 1
mountain, 2
mountains, 4
mounted, 1
mourn, 1
mouth, 11
mouths, 2
movable, 3
move, 7
moved, 13
movement, 14
movements, 6
mover, 6
movers, 1
moves, 2
moving, 6
mozambique, 1
mr, 345
mrs, 20
ms, 1
much, 235
mud, 3
mug, 2
mukerjee, 1
mules, 2
muller, 4
multa, 1
multiply, 1
multiplying, 1
multitude, 2
multos, 1
municipal, 27
municipalities, 12
municipality, 8
munificent, 1
munro, 2
munshi, 1
murdered, 1
murmurs, 1
murray, 1
murugesa, 1
musc, 2
muscatel, 1
muscle, 1
muscular, 1
museum, 2
museums, 1
music, 9
musical, 2
mussalman, 2
must, 156
mustard, 1
mustit, 1
mutala, 1
mutalah, 1
muth, 1
muthu, 1
muthukrishna, 2
muthuswami, 1
mutilated, 2
mutters, 1
mutton, 3
mutual, 1
my, 379
myself, 45
mysore, 4
mysterious, 2
mystery, 2
mystical, 1
mythical, 1
mythological, 1
mythology, 3
n, 40
nagpur, 2
nahmmacher, 1
naidoo, 4
naidu, 2
nail, 1
nailed, 1
naked, 2
nakedness, 1
nala, 1
name, 53
named, 9
namely, 7
names, 34
naoroji, 20
nap, 1
napkin, 1
napoleon, 2
narandas, 2
naranji, 1
narans, 1
narayan, 2
narayana, 1
narayandas, 1
narayanswami, 1
narbheram, 1
narcotics, 2
narrow, 7
narsiram, 1
nasty, 2
natal, 566
natalian, 4
natals, 2
natalthe, 1
nathubhai, 2
nation, 24
national, 13
nationalities, 1
nationality, 10
nations, 8
native, 103
natives, 100
natl, 1
natural, 22
naturalization, 2
naturally, 16
nature, 15
natures, 1
naught, 2
nauseam, 1
nava, 1
nawab, 1
nay, 6
nayanah, 1
nayyar, 1
nded, 1
ndment, 1
neal, 1
near, 16
nearer, 1
nearly, 57
neat, 1
necessaries, 3
necessarily, 10
necessary, 88
necessitated, 2
necessities, 2
necessity, 22
neck, 1
necks, 2
neckties, 2
nectar, 1
need, 44
needed, 8
needles, 1
needless, 6
needlessly, 4
needs, 8
needy, 2
neell, 1
negative, 2
neglect, 3
neglected, 4
neglecting, 1
negotiation, 1
negotiations, 2
negroes, 1
nehru, 2
neighbour, 1
neighbourhood, 5
neighbouring, 1
neighbours, 1
neither, 14
nelmapius, 1
nephew, 1
nerve, 1
nerves, 2
nervous, 5
network, 1
neuralgia, 1
never, 144
nevertheless, 8
new, 58
newcastle, 8
newly, 4
news, 6
newspaper, 23
newspapers, 35
next, 38
ney, 1
nges, 1
nice, 17
nicely, 2
nichol, 1
nichols, 2
niece, 1
nigger, 1
nigh, 1
night, 45
nights, 2
nil, 7
nine, 15
nineteenth, 2
ninety, 3
nipped, 1
nments, 1
no, 553
noble, 4
nobleman, 1
nobler, 3
noblest, 1
nobody, 1
nod, 1
nodded, 1
nodding, 1
noise, 2
nominal, 1
nominally, 1
nominated, 14
nomination, 1
nominations, 1
non, 20
nondwen, 1
nondweni, 17
none, 18
nonsense, 1
nook, 1
noon, 1
noor, 1
nor, 44
normal, 1
north, 7
northbrooke, 1
northern, 2
norwood, 1
nos, 1
nose, 4
not, 1692
notable, 2
notably, 1
notation, 1
note, 23
notebook, 1
noted, 6
notes, 8
nothing, 93
notice, 30
noticeable, 1
noticed, 23
notification, 4
notified, 1
notifies, 1
notify, 1
notin, 1
notion, 4
notions, 3
notoriety, 1
notorious, 5
notoriously, 1
notwithstanding, 1
nougat, 1
nourishing, 5
november, 289
novice, 1
now, 230
nowadays, 3
nowhere, 3
nowthat, 1
noxious, 1
ns, 1
nts, 1
nuisance, 1
numbed, 1
number, 64
numbered, 2
numbering, 3
numbers, 10
numerical, 2
numerically, 2
numerous, 12
nuns, 2
nurse, 1
nurtured, 2
nutrition, 2
nutritious, 3
nutritive, 3
nuts, 21
o, 28
oath, 2
oatmeal, 10
obedience, 4
obedient, 10
obediently, 1
obiter, 1
object, 69
objected, 5
objecting, 1
objection, 29
objectionable, 1
objections, 16
objectors, 2
objects, 16
obligation, 8
obligations, 6
oblige, 4
obliged, 15
obliging, 5
obligingly, 2
obliterated, 1
oblivion, 1
obnoxious, 2
obscene, 8
obscured, 1
observation, 3
observations, 3
observe, 10
observed, 12
observer, 1
observing, 1
obsolete, 2
obstacle, 1
obstacles, 2
obstructed, 1
obtain, 15
obtained, 13
obtaining, 3
obtains, 2
obvious, 5
obviously, 6
ocate, 1
occasion, 21
occasional, 3
occasionally, 5
occasions, 7
occident, 1
occult, 1
occupants, 2
occupation, 8
occupations, 1
occupied, 6
occupiers, 3
occupies, 1
occupy, 10
occupying, 3
occur, 10
occurred, 2
occurrence, 1
occurrences, 2
occurring, 1
occurs, 2
ocean, 2
oceana, 7
ochre, 1
oclock, 10
oct, 1
october, 47
odd, 1
odds, 1
odious, 1
of, 6535
off, 56
offence, 12
offences, 2
offended, 4
offender, 1
offenders, 1
offending, 1
offensive, 6
offer, 17
offered, 11
offering, 2
office, 54
officer, 8
officers, 1
offices, 7
official, 21
officially, 4
officials, 15
officialsmay, 1
officiating, 1
offshoots, 1
offspring, 1
often, 60
oftener, 2
ofthe, 1
oh, 4
oil, 12
oiled, 1
ointment, 1
okha, 1
ol, 1
old, 40
olden, 1
older, 3
oldfield, 7
omar, 1
omission, 1
omit, 3
omitted, 5
on, 1112
once, 66
onceso, 1
one, 565
ones, 19
oneself, 3
onion, 1
onions, 1
onlookers, 2
only, 380
onthe, 1
onto, 1
onward, 4
open, 44
opened, 5
opening, 4
openings, 1
openly, 6
opens, 2
opera, 1
operation, 23
operations, 6
operative, 1
operators, 2
opines, 1
opinion, 115
opinions, 14
opium, 1
opponents, 3
opportunities, 5
opportunity, 16
oppose, 8
opposed, 12
opposing, 2
opposite, 7
opposites, 1
opposition, 20
oppression, 11
oppressive, 6
opprobrious, 1
option, 1
or, 916
orange, 45
oranges, 7
orators, 1
ordained, 1
ordeal, 1
order, 83
ordered, 7
orderfar, 1
orderly, 3
orders, 2
ordinances, 2
ordinarily, 8
ordinary, 33
ores, 1
organ, 23
organization, 2
organize, 1
organized, 6
organizers, 3
organizing, 3
orient, 1
oriental, 1
origin, 14
original, 33
originally, 7
originals, 1
originate, 1
originated, 1
ornament, 2
ornamental, 2
ornamented, 1
ornaments, 1
osman, 1
osmankhan, 1
other, 305
othera, 1
others, 75
otherwise, 30
otherwisewere, 1
ought, 36
ounce, 4
ounces, 3
oupnek, 1
our, 268
ours, 2
ourselves, 19
oust, 1
ousted, 1
out, 323
outbid, 1
outcaste, 5
outcome, 3
outcry, 3
outdid, 1
outdo, 1
outdoing, 1
outer, 2
outfit, 1
outgoing, 1
outlay, 3
outlet, 1
outlets, 1
outline, 4
outlook, 2
outlookfrom, 1
outnumbered, 1
outpouring, 1
outrages, 1
outset, 7
outside, 33
outvote, 1
outward, 1
outwardly, 1
outweighs, 1
over, 101
overanxiety, 1
overboard, 1
overcame, 1
overcoat, 3
overcome, 6
overcomes, 1
overcrowded, 5
overcrowding, 1
overdoing, 1
overdone, 1
overdrawn, 1
overjoyed, 1
overload, 1
overlook, 1
overlooked, 3
overnight, 1
override, 1
overrule, 1
overscrupulous, 1
oversight, 1
overstepped, 1
overwhelmed, 1
overwhelming, 2
owe, 8
owed, 1
owes, 4
owing, 26
own, 118
owned, 3
owner, 4
owners, 7
ownership, 2
owning, 5
owns, 1
ox, 1
oxford, 9
oz, 2
p, 135
pace, 1
pachaiyappas, 2
pack, 2
package, 1
packages, 1
packed, 3
packing, 1
padayachi, 5
page, 25
pages, 13
paid, 35
pails, 1
pain, 5
painful, 10
painfully, 3
pains, 3
paint, 1
painted, 1
painting, 1
paintings, 3
pair, 8
pairs, 6
palace, 4
palaces, 1
palatable, 3
palatial, 2
palm, 1
palmerstons, 2
paltry, 2
pamphlet, 49
pamphlets, 11
pan, 4
panchayat, 4
panchayatguides, 1
pandava, 1
panday, 1
pangs, 1
panini, 1
paninis, 1
paper, 40
papers, 57
para, 2
paradise, 1
paragraph, 7
paragraphs, 4
paralyse, 1
paralysing, 1
paralysis, 2
parasites, 6
parcel, 4
parcelbooks, 1
pardon, 4
pardoned, 4
parent, 1
parental, 2
parents, 18
pariah, 3
pariahs, 2
paris, 2
parish, 1
park, 3
parks, 1
parlia, 1
parliament, 48
parliamentary, 30
parliaments, 1
parmanandbhai, 4
parnell, 2
parochial, 1
parsee, 14
parsees, 1
parsi, 3
parsis, 3
parsley, 1
parsnips, 1
part, 107
partake, 2
partaken, 1
partaking, 1
parte, 3
parted, 1
partial, 3
partiality, 1
partially, 7
particle, 2
particular, 14
particularly, 15
particulars, 2
parties, 11
parting, 2
partly, 12
partner, 2
partners, 1
partnership, 9
parts, 43
party, 15
paruck, 1
paruk, 1
paschale, 1
pass, 76
passage, 31
passages, 2
passant, 1
passed, 78
passenger, 9
passengers, 49
passers, 1
passes, 23
passing, 34
passion, 1
passions, 1
past, 14
paste, 1
pasteur, 4
pasteurs, 2
pastry, 3
pasture, 2
pastures, 1
patched, 1
patel, 2
patels, 1
patent, 1
path, 8
pather, 4
paths, 8
patience, 10
patient, 3
patiently, 1
patients, 2
patrika, 1
patriotic, 2
patronize, 1
patronized, 2
patrons, 2
patterns, 2
patwari, 8
patwaris, 1
paucity, 3
paul, 15
paunch, 1
pauperism, 1
pause, 2
paved, 6
pavement, 3
pay, 58
payable, 4
paying, 10
payment, 8
payne, 1
pays, 6
pea, 2
peace, 11
peaceable, 2
peaceably, 2
peaceful, 5
peacefully, 1
peaces, 1
peach, 1
peaches, 3
pear, 1
pearl, 2
pears, 1
peas, 15
peasantry, 2
peculiar, 5
peculiarly, 1
pecuniary, 19
peep, 1
peerage, 1
peeran, 2
peerun, 3
pelt, 1
pen, 4
penal, 2
penalties, 1
penalty, 1
pence, 13
pencil, 2
pencils, 1
pending, 4
penetrated, 2
penholder, 1
peninsula, 1
peninsular, 1
penknife, 1
penniless, 1
penny, 11
pens, 5
penurious, 1
peon, 2
people, 146
peopled, 3
peoples, 6
pepper, 6
per, 103
perceive, 1
percentage, 2
perceptible, 2
perception, 1
perchance, 1
peremptory, 1
perfect, 21
perfectly, 10
perforce, 1
perform, 10
performed, 5
perhaps, 61
perilously, 1
period, 24
periodical, 1
periodicals, 1
periods, 2
perishable, 1
perjury, 1
permanence, 2
permanent, 9
permanently, 5
permeated, 1
permissible, 2
permission, 13
permissive, 1
permit, 9
permits, 2
permitted, 18
pernicious, 3
perpetual, 10
perpetuate, 1
perplexed, 1
persecute, 1
persecuted, 1
persecution, 14
perseverance, 3
persian, 3
persians, 1
persistence, 1
persistent, 3
person, 46
persona, 1
personages, 1
personal, 33
personally, 6
persons, 91
perspiration, 2
persuade, 7
persuaded, 3
persuading, 1
persuasion, 2
persuasions, 1
persue, 2
pertaining, 1
pertinent, 1
pertinently, 1
perumal, 1
perusal, 4
peruse, 1
pervaded, 1
perverted, 1
pervious, 1
pestered, 2
pet, 1
petit, 1
petition, 150
petition1, 1
petitioned, 2
petitioners, 236
petitions, 14
petty, 14
pharisee, 1
phase, 10
phenomena, 2
phenomenal, 4
pherozeshah, 8
philanthropic, 2
philanthropist, 1
philosopher, 1
philosophers, 2
philosophic, 1
philosophical, 1
philosophy, 10
photo, 1
photograph, 2
photographer, 1
photographers, 2
photostat, 25
phrase, 6
physic, 1
physical, 2
physically, 4
physician, 1
physicians, 4
physiological, 1
physiologically, 1
physiologists, 3
piano, 1
pice, 2
picked, 2
pickle, 1
pickwick, 1
picnic, 2
picture, 6
pie, 2
piece, 6
pieces, 10
pies, 1
pietermaritzburg, 13
pile, 4
piles, 2
pilgrimage, 2
pillay, 18
pillows, 1
pilot, 1
pilotship, 1
pinch, 1
pincott, 6
pine, 1
pineapple, 1
pineapples, 2
pinetown, 3
ping, 1
pining, 1
pins, 2
pint, 3
pioneer, 2
pioneers, 2
pious, 5
pipe, 2
pit, 1
pitcher, 1
pitied, 2
pities, 1
pitman, 1
pitts, 1
pity, 3
place, 121
placed, 51
places, 31
placing, 2
plain, 6
plainly, 2
plains, 3
plaintiff, 7
plaintiffs, 1
plan, 10
planes, 1
plant, 1
plantation, 1
plantations, 3
planted, 1
plassey, 1
plate, 3
plates, 3
platform, 3
plato, 3
play, 16
played, 4
playing, 6
plays, 1
plea, 7
plead, 5
pleaded, 5
pleader, 1
pleaders, 1
pleading, 1
pleas, 2
pleasant, 7
please, 19
pleased, 12
pleasing, 2
pleasure, 14
pleasures, 4
pledge, 1
pledged, 2
plentiful, 2
plenty, 9
plied, 1
plight, 2
plots, 2
pluck, 1
plum, 1
plums, 2
plunge, 2
plus, 2
plymouth, 2
pocket, 3
poems, 1
poet, 2
poetic, 3
poetry, 2
poets, 1
point, 89
point1, 1
pointed, 14
pointing, 5
points, 16
pointthe, 1
poison, 2
poke, 2
police, 32
policeman, 4
policemans, 1
policemen, 4
policy, 28
policya, 1
polite, 1
politeness, 1
political, 67
politically, 7
politician, 3
politicians, 1
politics, 9
polkinghorne, 1
poll, 14
polluted, 4
pollutes, 1
pomp, 1
pondence, 1
ponder, 1
pondered, 2
ponds, 1
poona, 8
poonoosamy, 3
poor, 69
poora, 1
poorest, 2
popat, 1
popatlal, 1
popping, 1
poppy, 1
populace, 4
popular, 7
popularity, 4
popularly, 1
populated, 2
population, 94
populations, 1
porbandar, 12
porbandhar, 1
pork, 1
porphyry, 1
porridge, 19
porridgea, 1
porridges, 1
port, 20
portable, 1
portentous, 1
portents, 1
porter, 21
porterage, 1
porters, 3
portion, 40
portions, 10
portmanteau, 1
portmanteaus, 1
portray, 1
portrayed, 2
ports, 1
portsmouth, 1
portuguese, 12
pose, 1
poses, 1
position, 101
positions, 2
positive, 3
positively, 4
possess, 23
possessed, 14
possesses, 5
possessing, 10
possession, 7
possessions, 2
possibilities, 5
possibility, 3
possible, 74
possibly, 14
possumus, 1
post, 17
postage, 1
postal, 1
postcard, 3
posting, 1
postpone, 6
postponed, 5
postponement, 4
posts, 4
posture, 1
pot, 2
potato, 2
potatoes, 14
potent, 2
potentiality, 2
pots, 2
pound, 21
pounds, 13
pour, 2
poured, 1
pours, 1
pousta, 1
poverty, 6
powder, 7
powdered, 1
power, 69
powerful, 11
powerfully, 2
powerless, 1
powers, 7
pp, 12
practicable, 4
practical, 8
practically, 29
practice, 25
practices, 7
practise, 6
practised, 6
practising, 3
practitioner, 1
pradesh, 1
pragji, 2
praised, 1
praiseworthy, 1
pranshankar, 1
pray, 29
prayed, 1
prayer, 17
prayers, 8
praying, 6
pre, 3
preached, 1
preacher, 2
preamble, 4
precarious, 3
precaution, 2
precautions, 2
preceded, 1
precedent, 1
preceding, 12
precepts, 1
precincts, 2
precious, 4
precipitated, 2
precise, 3
precisely, 6
precision, 1
precludes, 1
preconceived, 2
predecessor, 2
predecessors, 1
predominate, 1
preeminently, 1
preface, 2
prefer, 3
preferable, 2
preferably, 1
preference, 2
preferred, 5
prefers, 1
pregnant, 1
prehistoric, 1
prejudge, 1
prejudged, 1
prejudice, 29
prejudiced, 1
prejudices, 3
prejudicially, 1
prejudicing, 1
preliminaries, 2
preliminary, 3
prelude, 1
premature, 3
premeditated, 1
premier, 11
premier11, 1
premises, 3
premium, 3
preparation, 10
preparations, 5
prepare, 8
prepared, 24
preparing, 6
preponderance, 1
preponderates, 1
preponderating, 1
preposterous, 1
prescribe, 6
prescribed, 12
prescribes, 1
presence, 12
present, 158
presentation, 8
presentday, 1
presented, 32
presenting, 3
presently, 4
presents, 5
preservation, 1
preserve, 3
preserving, 2
preside, 2
presided, 7
presidencies, 5
presidency, 17
president, 37
presidents, 4
presidentship, 1
presiding, 3
press, 33
pressed, 3
pressing, 4
pressure, 3
prestige, 1
preston, 1
presumably, 6
presume, 5
presumed, 2
presumption, 2
presumptions, 1
presup, 1
presupposes, 2
pretend, 3
pretended, 2
pretoria, 44
pretty, 8
prevail, 7
prevailed, 3
prevailing, 5
prevails, 6
prevalence, 1
prevalent, 7
prevaricating, 1
prevent, 30
prevented, 8
preventing, 3
prevention, 2
prevents, 7
previous, 25
previously, 1
prey, 5
price, 15
priceless, 1
prices, 21
pride, 4
priest, 10
priestcraft, 1
priests, 3
prima, 1
primary, 1
prime, 18
primitive, 1
prince, 4
princely, 2
princes, 3
principal, 19
principalities, 1
principle, 44
principles, 22
printed, 26
printer, 1
printing, 4
prior, 5
prison, 1
prisoner, 1
prisoners, 1
prithviraj, 1
private, 15
privately, 2
privilege, 31
privileges, 25
privy, 2
prized, 2
prizes, 1
probability, 2
probable, 1
probably, 27
probity, 2
problem, 5
problems, 5
procedure, 3
proceed, 13
proceeded, 1
proceeding, 8
proceedings, 5
proceeds, 6
process, 13
procession, 2
proclaimed, 2
proclamation, 20
proclivities, 2
procurable, 1
procure, 4
procured, 1
produce, 25
produced, 12
producers, 1
produces, 1
producing, 1
productive, 6
products, 2
profess, 3
professed, 1
profession, 4
professional, 5
professor, 10
professors, 2
proffered, 1
proficiency, 1
profit, 6
profitable, 3
profitably, 1
profits, 5
profound, 1
profusion, 1
progeny, 2
programme, 2
progress, 15
progressing, 2
progressive, 2
prohibit, 2
prohibited, 1
prohibiting, 5
prohibition, 4
prohibitive, 1
prohibitory, 1
prohibitrightly, 1
prohibits, 4
prominence, 2
prominent, 11
prominently, 2
promise, 24
promised, 13
promises, 4
promising, 3
promote, 7
prompt, 2
prompted, 1
promptly, 6
promulgated, 2
promulgation, 3
prone, 1
pronounce, 1
pronounced, 6
proof, 17
proofs, 1
propaganda, 3
propagandists, 1
propagated, 1
propagators, 1
proper, 44
properly, 8
properties, 1
property, 117
prophecies, 1
prophets, 1
proportion, 11
proportions, 3
proposal, 17
proposals, 2
propose, 7
proposed, 14
proposers, 1
proposes, 7
proposition, 5
proprietor, 1
proprietors, 2
prosecute, 1
prosecuted, 2
prosecuting, 1
prospect, 6
prospective, 1
prospectors, 1
prospects, 2
prospectus, 3
prospectuses, 1
prosperity, 13
prosperous, 5
protect, 7
protected, 6
protecting, 1
protection, 16
protector, 36
protectors, 8
protects, 3
protest, 20
protestant, 3
protestations, 1
protested, 6
protesting, 7
prothonotary, 1
prototype, 1
protracted, 1
proud, 4
prove, 39
proved, 27
proverb, 2
proverbial, 3
proves, 4
provide, 9
provided, 35
providence, 1
provides, 15
providing, 3
province, 6
provinces, 6
provincial, 7
proving, 4
provision, 7
provisions, 6
proviso, 1
provocation, 3
prowess, 1
prudence, 1
prudent, 2
pruthuraj, 1
ps, 4
pt, 14
pubic, 1
public, 110
publican, 1
publication, 6
publicity, 2
publicly, 1
publish, 1
published, 41
publishing, 3
pudding, 5
puddings, 1
puff, 1
puffed, 1
pugilistic, 1
puisne, 2
pull, 3
pulled, 1
pulse, 15
pulses, 8
pulsford, 1
punctual, 3
punctuality, 1
punctually, 2
punish, 1
punishable, 1
punished, 2
punishment, 12
punjab, 2
punkah, 2
punkhas, 1
pupil, 1
purana, 1
puranas, 1
purchase, 8
purchased, 1
purchaser, 1
purchases, 3
purchasing, 2
pure, 13
purely, 9
purest, 1
purify, 1
purity, 1
purpose, 34
purposely, 6
purposes, 16
purse, 6
purshottam, 1
pursue, 2
pursued, 1
pursuing, 2
pursuit, 4
pursuits, 11
pursuitsa, 1
push, 1
pushed, 6
pushes, 2
pushing, 1
put, 90
puts, 19
putting, 4
puzzled, 1
puzzles, 1
pyarelal, 3
pydhuni, 1
pythagoras, 1
q, 8
qualification, 24
qualifications, 41
qualified, 20
qualify, 4
qualities, 3
quality, 5
quantities, 1
quantity, 10
quantitythat, 1
quarrel, 6
quarrelling, 1
quarrels, 1
quarter, 3
quarterly, 1
quarters, 12
quashed, 1
queen, 12
queens, 11
queensland, 1
queer, 1
quest, 1
question, 238
questionable, 1
questionand, 1
questioned, 7
questionnaire, 1
questions, 40
quick, 2
quickly, 1
quiescent, 1
quiet, 11
quieter, 1
quietly, 14
quilliam, 1
quinine, 1
quit, 1
quite, 88
quitting, 1
quo, 3
quoque, 1
quorum, 1
quotation, 4
quotations, 2
quote, 27
quoted, 26
quoting, 9
r, 26
raad, 3
rabbits, 1
race, 53
racefeeling, 1
races, 30
racial, 3
radiance, 1
radical, 2
radically, 1
radishes, 3
rag, 1
ragavaloo, 1
ragged, 1
ragi, 1
rahamatkhan, 1
rahman, 1
raid, 5
rail, 2
railway, 41
railways, 9
rained, 2
raining, 1
rainy, 1
raise, 22
raised, 24
raises, 4
raising, 3
raisins, 9
rajachandra, 1
rajkot, 27
rajkotwhere, 1
rajput, 1
rally, 1
rallying, 1
rama, 2
ramasammy, 1
ramaswami, 1
ramayana, 1
rami, 1
ramji, 2
rammysammy, 5
ramnath, 2
ramsamy, 2
ramsay, 3
ramsays, 1
ramysamy, 1
ran, 2
rana, 1
ranchhoddas, 1
ranchhodlal, 4
randeri, 2
rang, 2
rangaswami, 1
range, 2
ranjit, 1
ranjitsingh, 1
rank, 7
ranked, 1
rant, 1
rapid, 1
rapidly, 3
rapt, 1
rare, 7
rarely, 5
ras, 1
